id,value,position,expiration,feed_id,created_at,updated_at,completed_at,location_id,group_id
1831330106,17,,,627755,2016-12-08 18:08:56 UTC,2016-12-08 18:08:56 UTC,,,99830
1831330250,17,,,627755,2016-12-08 18:08:58 UTC,2016-12-08 18:08:58 UTC,,,99830
1831330378,17,,,627755,2016-12-08 18:08:59 UTC,2016-12-08 18:08:59 UTC,,,99830
1831330541,17,,,627755,2016-12-08 18:09:01 UTC,2016-12-08 18:09:01 UTC,,,99830
1831330701,17,,,627755,2016-12-08 18:09:02 UTC,2016-12-08 18:09:02 UTC,,,99830
1831330862,17,,,627755,2016-12-08 18:09:04 UTC,2016-12-08 18:09:04 UTC,,,99830
1831331016,17,,,627755,2016-12-08 18:09:05 UTC,2016-12-08 18:09:05 UTC,,,99830
1831331167,17,,,627755,2016-12-08 18:09:07 UTC,2016-12-08 18:09:07 UTC,,,99830
1831331318,17,,,627755,2016-12-08 18:09:08 UTC,2016-12-08 18:09:08 UTC,,,99830
1831331453,17,,,627755,2016-12-08 18:09:09 UTC,2016-12-08 18:09:10 UTC,,,99830
1831336474,17,,,627755,2016-12-08 18:09:57 UTC,2016-12-08 18:09:57 UTC,,,99830
1831336626,17,,,627755,2016-12-08 18:09:59 UTC,2016-12-08 18:09:59 UTC,,,99830
1831336743,17,,,627755,2016-12-08 18:10:00 UTC,2016-12-08 18:10:00 UTC,,,99830
1831336892,17,,,627755,2016-12-08 18:10:01 UTC,2016-12-08 18:10:01 UTC,,,99830
1831337048,17,,,627755,2016-12-08 18:10:02 UTC,2016-12-08 18:10:02 UTC,,,99830
1831337161,17,,,627755,2016-12-08 18:10:04 UTC,2016-12-08 18:10:04 UTC,,,99830
1831337326,17,,,627755,2016-12-08 18:10:05 UTC,2016-12-08 18:10:05 UTC,,,99830
1831337469,17,,,627755,2016-12-08 18:10:06 UTC,2016-12-08 18:10:06 UTC,,,99830
1831337625,17,,,627755,2016-12-08 18:10:08 UTC,2016-12-08 18:10:08 UTC,,,99830
1831337762,17,,,627755,2016-12-08 18:10:09 UTC,2016-12-08 18:10:09 UTC,,,99830
1831337890,17,,,627755,2016-12-08 18:10:11 UTC,2016-12-08 18:10:11 UTC,,,99830
1831338106,17,,,627755,2016-12-08 18:10:12 UTC,2016-12-08 18:10:12 UTC,,,99830
1831338244,17,,,627755,2016-12-08 18:10:14 UTC,2016-12-08 18:10:14 UTC,,,99830
1831338363,17,,,627755,2016-12-08 18:10:15 UTC,2016-12-08 18:10:15 UTC,,,99830
1831338526,17,,,627755,2016-12-08 18:10:16 UTC,2016-12-08 18:10:16 UTC,,,99830
1831338666,17,,,627755,2016-12-08 18:10:18 UTC,2016-12-08 18:10:18 UTC,,,99830
1831338812,17,,,627755,2016-12-08 18:10:19 UTC,2016-12-08 18:10:19 UTC,,,99830
1831338986,17,,,627755,2016-12-08 18:10:21 UTC,2016-12-08 18:10:21 UTC,,,99830
1831339136,17,,,627755,2016-12-08 18:10:22 UTC,2016-12-08 18:10:22 UTC,,,99830
1831339280,17,,,627755,2016-12-08 18:10:24 UTC,2016-12-08 18:10:24 UTC,,,99830
1831339400,17,,,627755,2016-12-08 18:10:25 UTC,2016-12-08 18:10:25 UTC,,,99830
1831339561,17,,,627755,2016-12-08 18:10:26 UTC,2016-12-08 18:10:26 UTC,,,99830
1831339693,17,,,627755,2016-12-08 18:10:28 UTC,2016-12-08 18:10:28 UTC,,,99830
1831339882,17,,,627755,2016-12-08 18:10:29 UTC,2016-12-08 18:10:29 UTC,,,99830
1831340152,17,,,627755,2016-12-08 18:10:32 UTC,2016-12-08 18:10:32 UTC,,,99830
1831340001,17,,,627755,2016-12-08 18:10:30 UTC,2016-12-08 18:10:30 UTC,,,99830
1831340278,17,,,627755,2016-12-08 18:10:33 UTC,2016-12-08 18:10:33 UTC,,,99830
1831340406,17,,,627755,2016-12-08 18:10:35 UTC,2016-12-08 18:10:35 UTC,,,99830
1831340517,17,,,627755,2016-12-08 18:10:36 UTC,2016-12-08 18:10:36 UTC,,,99830
1831340658,17,,,627755,2016-12-08 18:10:37 UTC,2016-12-08 18:10:37 UTC,,,99830
1831340779,17,,,627755,2016-12-08 18:10:39 UTC,2016-12-08 18:10:39 UTC,,,99830
1831340936,17,,,627755,2016-12-08 18:10:40 UTC,2016-12-08 18:10:40 UTC,,,99830
1831341064,17,,,627755,2016-12-08 18:10:41 UTC,2016-12-08 18:10:41 UTC,,,99830
1831341262,17,,,627755,2016-12-08 18:10:43 UTC,2016-12-08 18:10:43 UTC,,,99830
1831341420,17,,,627755,2016-12-08 18:10:44 UTC,2016-12-08 18:10:44 UTC,,,99830
1831341553,17,,,627755,2016-12-08 18:10:45 UTC,2016-12-08 18:10:45 UTC,,,99830
1831341710,17,,,627755,2016-12-08 18:10:47 UTC,2016-12-08 18:10:47 UTC,,,99830
1831343046,17,,,627755,2016-12-08 18:11:00 UTC,2016-12-08 18:11:00 UTC,,,99830
1831343222,20,,,627755,2016-12-08 18:11:02 UTC,2016-12-08 18:11:02 UTC,,,99830
1831343338,17,,,627755,2016-12-08 18:11:03 UTC,2016-12-08 18:11:03 UTC,,,99830
1831343510,17,,,627755,2016-12-08 18:11:05 UTC,2016-12-08 18:11:05 UTC,,,99830
1831343621,17,,,627755,2016-12-08 18:11:06 UTC,2016-12-08 18:11:06 UTC,,,99830
1831343771,17,,,627755,2016-12-08 18:11:08 UTC,2016-12-08 18:11:08 UTC,,,99830
1831343882,17,,,627755,2016-12-08 18:11:09 UTC,2016-12-08 18:11:09 UTC,,,99830
1831343996,17,,,627755,2016-12-08 18:11:10 UTC,2016-12-08 18:11:10 UTC,,,99830
1831344174,17,,,627755,2016-12-08 18:11:11 UTC,2016-12-08 18:11:11 UTC,,,99830
1831346175,17,,,627755,2016-12-08 18:11:30 UTC,2016-12-08 18:11:30 UTC,,,99830
1831346320,17,,,627755,2016-12-08 18:11:32 UTC,2016-12-08 18:11:32 UTC,,,99830
1831346446,17,,,627755,2016-12-08 18:11:33 UTC,2016-12-08 18:11:33 UTC,,,99830
1831346708,17,,,627755,2016-12-08 18:11:35 UTC,2016-12-08 18:11:35 UTC,,,99830
1831346588,17,,,627755,2016-12-08 18:11:34 UTC,2016-12-08 18:11:34 UTC,,,99830
1831346837,17,,,627755,2016-12-08 18:11:37 UTC,2016-12-08 18:11:37 UTC,,,99830
1831346968,17,,,627755,2016-12-08 18:11:38 UTC,2016-12-08 18:11:38 UTC,,,99830
1831347105,17,,,627755,2016-12-08 18:11:39 UTC,2016-12-08 18:11:39 UTC,,,99830
1831347254,17,,,627755,2016-12-08 18:11:41 UTC,2016-12-08 18:11:41 UTC,,,99830
1831347408,17,,,627755,2016-12-08 18:11:42 UTC,2016-12-08 18:11:42 UTC,,,99830
1831347538,17,,,627755,2016-12-08 18:11:43 UTC,2016-12-08 18:11:43 UTC,,,99830
1831347683,17,,,627755,2016-12-08 18:11:44 UTC,2016-12-08 18:11:44 UTC,,,99830
1831347825,17,,,627755,2016-12-08 18:11:46 UTC,2016-12-08 18:11:46 UTC,,,99830
1831347961,17,,,627755,2016-12-08 18:11:47 UTC,2016-12-08 18:11:47 UTC,,,99830
1831348095,17,,,627755,2016-12-08 18:11:48 UTC,2016-12-08 18:11:48 UTC,,,99830
1831348245,17,,,627755,2016-12-08 18:11:50 UTC,2016-12-08 18:11:50 UTC,,,99830
1831348364,17,,,627755,2016-12-08 18:11:51 UTC,2016-12-08 18:11:51 UTC,,,99830
1831348476,17,,,627755,2016-12-08 18:11:52 UTC,2016-12-08 18:11:52 UTC,,,99830
1831348594,17,,,627755,2016-12-08 18:11:53 UTC,2016-12-08 18:11:53 UTC,,,99830
1831348753,17,,,627755,2016-12-08 18:11:55 UTC,2016-12-08 18:11:55 UTC,,,99830
1831348887,17,,,627755,2016-12-08 18:11:56 UTC,2016-12-08 18:11:56 UTC,,,99830
1831349016,17,,,627755,2016-12-08 18:11:57 UTC,2016-12-08 18:11:57 UTC,,,99830
1831349138,17,,,627755,2016-12-08 18:11:58 UTC,2016-12-08 18:11:58 UTC,,,99830
1831349275,17,,,627755,2016-12-08 18:12:00 UTC,2016-12-08 18:12:00 UTC,,,99830
1831349410,17,,,627755,2016-12-08 18:12:01 UTC,2016-12-08 18:12:01 UTC,,,99830
1831349564,17,,,627755,2016-12-08 18:12:02 UTC,2016-12-08 18:12:02 UTC,,,99830
1831349690,17,,,627755,2016-12-08 18:12:04 UTC,2016-12-08 18:12:04 UTC,,,99830
1831349861,17,,,627755,2016-12-08 18:12:05 UTC,2016-12-08 18:12:05 UTC,,,99830
1831350031,17,,,627755,2016-12-08 18:12:06 UTC,2016-12-08 18:12:06 UTC,,,99830
1831350150,17,,,627755,2016-12-08 18:12:07 UTC,2016-12-08 18:12:07 UTC,,,99830
1831350280,17,,,627755,2016-12-08 18:12:09 UTC,2016-12-08 18:12:09 UTC,,,99830
1831350406,17,,,627755,2016-12-08 18:12:10 UTC,2016-12-08 18:12:10 UTC,,,99830
1831350531,17,,,627755,2016-12-08 18:12:11 UTC,2016-12-08 18:12:11 UTC,,,99830
1831350689,17,,,627755,2016-12-08 18:12:12 UTC,2016-12-08 18:12:13 UTC,,,99830
1831350796,17,,,627755,2016-12-08 18:12:14 UTC,2016-12-08 18:12:14 UTC,,,99830
1831350928,17,,,627755,2016-12-08 18:12:15 UTC,2016-12-08 18:12:15 UTC,,,99830
1831351080,17,,,627755,2016-12-08 18:12:16 UTC,2016-12-08 18:12:16 UTC,,,99830
1831351209,17,,,627755,2016-12-08 18:12:18 UTC,2016-12-08 18:12:18 UTC,,,99830
1831351338,17,,,627755,2016-12-08 18:12:19 UTC,2016-12-08 18:12:19 UTC,,,99830
1831351491,17,,,627755,2016-12-08 18:12:20 UTC,2016-12-08 18:12:20 UTC,,,99830
1831351640,17,,,627755,2016-12-08 18:12:21 UTC,2016-12-08 18:12:21 UTC,,,99830
1831351779,17,,,627755,2016-12-08 18:12:23 UTC,2016-12-08 18:12:23 UTC,,,99830
1831351919,17,,,627755,2016-12-08 18:12:24 UTC,2016-12-08 18:12:24 UTC,,,99830
1831352060,17,,,627755,2016-12-08 18:12:25 UTC,2016-12-08 18:12:25 UTC,,,99830
1831352188,17,,,627755,2016-12-08 18:12:26 UTC,2016-12-08 18:12:26 UTC,,,99830
1831345628,17,,,627755,2016-12-08 18:11:25 UTC,2016-12-08 18:11:25 UTC,,,99830
1831345763,17,,,627755,2016-12-08 18:11:26 UTC,2016-12-08 18:11:26 UTC,,,99830
1831345894,17,,,627755,2016-12-08 18:11:28 UTC,2016-12-08 18:11:28 UTC,,,99830
1831346028,17,,,627755,2016-12-08 18:11:29 UTC,2016-12-08 18:11:29 UTC,,,99830
1831359752,23,,,627755,2016-12-08 18:13:39 UTC,2016-12-08 18:13:39 UTC,,,99830
1831359892,23,,,627755,2016-12-08 18:13:40 UTC,2016-12-08 18:13:40 UTC,,,99830
1831360019,23,,,627755,2016-12-08 18:13:41 UTC,2016-12-08 18:13:41 UTC,,,99830
1831360195,23,,,627755,2016-12-08 18:13:42 UTC,2016-12-08 18:13:42 UTC,,,99830
1831360299,23,,,627755,2016-12-08 18:13:44 UTC,2016-12-08 18:13:44 UTC,,,99830
1831360706,23,,,627755,2016-12-08 18:13:48 UTC,2016-12-08 18:13:48 UTC,,,99830
1831360463,23,,,627755,2016-12-08 18:13:45 UTC,2016-12-08 18:13:45 UTC,,,99830
1831360581,23,,,627755,2016-12-08 18:13:46 UTC,2016-12-08 18:13:46 UTC,,,99830
1831360819,23,,,627755,2016-12-08 18:13:49 UTC,2016-12-08 18:13:49 UTC,,,99830
1831360966,23,,,627755,2016-12-08 18:13:50 UTC,2016-12-08 18:13:50 UTC,,,99830
1831361123,23,,,627755,2016-12-08 18:13:51 UTC,2016-12-08 18:13:51 UTC,,,99830
1831361274,23,,,627755,2016-12-08 18:13:53 UTC,2016-12-08 18:13:53 UTC,,,99830
1831361403,23,,,627755,2016-12-08 18:13:54 UTC,2016-12-08 18:13:54 UTC,,,99830
1831361551,23,,,627755,2016-12-08 18:13:55 UTC,2016-12-08 18:13:55 UTC,,,99830
1831361656,22,,,627755,2016-12-08 18:13:56 UTC,2016-12-08 18:13:57 UTC,,,99830
1831361775,22,,,627755,2016-12-08 18:13:58 UTC,2016-12-08 18:13:58 UTC,,,99830
1831361905,22,,,627755,2016-12-08 18:13:59 UTC,2016-12-08 18:13:59 UTC,,,99830
1831362041,22,,,627755,2016-12-08 18:14:00 UTC,2016-12-08 18:14:00 UTC,,,99830
1831362163,22,,,627755,2016-12-08 18:14:02 UTC,2016-12-08 18:14:02 UTC,,,99830
1831362297,22,,,627755,2016-12-08 18:14:03 UTC,2016-12-08 18:14:03 UTC,,,99830
1831354901,17,,,627755,2016-12-08 18:12:53 UTC,2016-12-08 18:12:53 UTC,,,99830
1831355048,17,,,627755,2016-12-08 18:12:54 UTC,2016-12-08 18:12:54 UTC,,,99830
1831355177,17,,,627755,2016-12-08 18:12:55 UTC,2016-12-08 18:12:55 UTC,,,99830
1831355313,17,,,627755,2016-12-08 18:12:57 UTC,2016-12-08 18:12:57 UTC,,,99830
1831355409,17,,,627755,2016-12-08 18:12:58 UTC,2016-12-08 18:12:58 UTC,,,99830
1831355534,17,,,627755,2016-12-08 18:12:59 UTC,2016-12-08 18:12:59 UTC,,,99830
1831355677,17,,,627755,2016-12-08 18:13:00 UTC,2016-12-08 18:13:00 UTC,,,99830
1831355835,17,,,627755,2016-12-08 18:13:02 UTC,2016-12-08 18:13:02 UTC,,,99830
1831355968,17,,,627755,2016-12-08 18:13:03 UTC,2016-12-08 18:13:03 UTC,,,99830
1831356115,17,,,627755,2016-12-08 18:13:04 UTC,2016-12-08 18:13:04 UTC,,,99830
1831356242,17,,,627755,2016-12-08 18:13:06 UTC,2016-12-08 18:13:06 UTC,,,99830
1831356386,17,,,627755,2016-12-08 18:13:07 UTC,2016-12-08 18:13:07 UTC,,,99830
1831356495,17,,,627755,2016-12-08 18:13:08 UTC,2016-12-08 18:13:08 UTC,,,99830
1831356626,17,,,627755,2016-12-08 18:13:09 UTC,2016-12-08 18:13:09 UTC,,,99830
1831356764,17,,,627755,2016-12-08 18:13:11 UTC,2016-12-08 18:13:11 UTC,,,99830
1831356942,17,,,627755,2016-12-08 18:13:12 UTC,2016-12-08 18:13:12 UTC,,,99830
1831357062,17,,,627755,2016-12-08 18:13:13 UTC,2016-12-08 18:13:13 UTC,,,99830
1831357180,17,,,627755,2016-12-08 18:13:14 UTC,2016-12-08 18:13:14 UTC,,,99830
1831357352,17,,,627755,2016-12-08 18:13:16 UTC,2016-12-08 18:13:16 UTC,,,99830
1831357476,17,,,627755,2016-12-08 18:13:17 UTC,2016-12-08 18:13:17 UTC,,,99830
1831357588,17,,,627755,2016-12-08 18:13:18 UTC,2016-12-08 18:13:18 UTC,,,99830
1831357716,17,,,627755,2016-12-08 18:13:20 UTC,2016-12-08 18:13:20 UTC,,,99830
1831357857,17,,,627755,2016-12-08 18:13:21 UTC,2016-12-08 18:13:21 UTC,,,99830
1831358026,17,,,627755,2016-12-08 18:13:22 UTC,2016-12-08 18:13:22 UTC,,,99830
1831358144,17,,,627755,2016-12-08 18:13:23 UTC,2016-12-08 18:13:23 UTC,,,99830
1831358297,17,,,627755,2016-12-08 18:13:25 UTC,2016-12-08 18:13:25 UTC,,,99830
1831358429,17,,,627755,2016-12-08 18:13:26 UTC,2016-12-08 18:13:26 UTC,,,99830
1831358568,17,,,627755,2016-12-08 18:13:27 UTC,2016-12-08 18:13:27 UTC,,,99830
1831358696,17,,,627755,2016-12-08 18:13:29 UTC,2016-12-08 18:13:29 UTC,,,99830
1831358829,18,,,627755,2016-12-08 18:13:30 UTC,2016-12-08 18:13:30 UTC,,,99830
1831358946,19,,,627755,2016-12-08 18:13:31 UTC,2016-12-08 18:13:31 UTC,,,99830
1831359068,20,,,627755,2016-12-08 18:13:32 UTC,2016-12-08 18:13:32 UTC,,,99830
1831359207,21,,,627755,2016-12-08 18:13:34 UTC,2016-12-08 18:13:34 UTC,,,99830
1831359379,22,,,627755,2016-12-08 18:13:35 UTC,2016-12-08 18:13:35 UTC,,,99830
1831359470,22,,,627755,2016-12-08 18:13:36 UTC,2016-12-08 18:13:36 UTC,,,99830
1831359620,23,,,627755,2016-12-08 18:13:37 UTC,2016-12-08 18:13:37 UTC,,,99830
1831362434,22,,,627755,2016-12-08 18:14:04 UTC,2016-12-08 18:14:04 UTC,,,99830
1831362602,22,,,627755,2016-12-08 18:14:05 UTC,2016-12-08 18:14:05 UTC,,,99830
1831362717,22,,,627755,2016-12-08 18:14:07 UTC,2016-12-08 18:14:07 UTC,,,99830
1831362864,22,,,627755,2016-12-08 18:14:08 UTC,2016-12-08 18:14:08 UTC,,,99830
1831362991,22,,,627755,2016-12-08 18:14:09 UTC,2016-12-08 18:14:09 UTC,,,99830
1831363129,22,,,627755,2016-12-08 18:14:10 UTC,2016-12-08 18:14:10 UTC,,,99830
1831363783,21,,,627755,2016-12-08 18:14:17 UTC,2016-12-08 18:14:17 UTC,,,99830
1831363279,21,,,627755,2016-12-08 18:14:12 UTC,2016-12-08 18:14:12 UTC,,,99830
1831363415,21,,,627755,2016-12-08 18:14:13 UTC,2016-12-08 18:14:13 UTC,,,99830
1831363521,21,,,627755,2016-12-08 18:14:14 UTC,2016-12-08 18:14:14 UTC,,,99830
1831363649,21,,,627755,2016-12-08 18:14:15 UTC,2016-12-08 18:14:15 UTC,,,99830
1831363923,21,,,627755,2016-12-08 18:14:18 UTC,2016-12-08 18:14:18 UTC,,,99830
1831364043,21,,,627755,2016-12-08 18:14:19 UTC,2016-12-08 18:14:19 UTC,,,99830
1831364170,21,,,627755,2016-12-08 18:14:20 UTC,2016-12-08 18:14:20 UTC,,,99830
1831364310,21,,,627755,2016-12-08 18:14:22 UTC,2016-12-08 18:14:22 UTC,,,99830
1831364435,21,,,627755,2016-12-08 18:14:23 UTC,2016-12-08 18:14:23 UTC,,,99830
1831364556,21,,,627755,2016-12-08 18:14:24 UTC,2016-12-08 18:14:24 UTC,,,99830
1831364748,21,,,627755,2016-12-08 18:14:25 UTC,2016-12-08 18:14:26 UTC,,,99830
1831364865,21,,,627755,2016-12-08 18:14:27 UTC,2016-12-08 18:14:27 UTC,,,99830
1831364989,21,,,627755,2016-12-08 18:14:28 UTC,2016-12-08 18:14:28 UTC,,,99830
1831365136,21,,,627755,2016-12-08 18:14:29 UTC,2016-12-08 18:14:29 UTC,,,99830
1831365269,21,,,627755,2016-12-08 18:14:31 UTC,2016-12-08 18:14:31 UTC,,,99830
1831365401,21,,,627755,2016-12-08 18:14:32 UTC,2016-12-08 18:14:32 UTC,,,99830
1831365523,21,,,627755,2016-12-08 18:14:33 UTC,2016-12-08 18:14:33 UTC,,,99830
1831365641,21,,,627755,2016-12-08 18:14:34 UTC,2016-12-08 18:14:34 UTC,,,99830
1831365766,21,,,627755,2016-12-08 18:14:36 UTC,2016-12-08 18:14:36 UTC,,,99830
1831365925,21,,,627755,2016-12-08 18:14:37 UTC,2016-12-08 18:14:37 UTC,,,99830
1831366053,21,,,627755,2016-12-08 18:14:38 UTC,2016-12-08 18:14:38 UTC,,,99830
1831366214,21,,,627755,2016-12-08 18:14:39 UTC,2016-12-08 18:14:39 UTC,,,99830
1831366343,21,,,627755,2016-12-08 18:14:41 UTC,2016-12-08 18:14:41 UTC,,,99830
1831375687,19,,,627755,2016-12-08 18:16:09 UTC,2016-12-08 18:16:09 UTC,,,99830
1831375833,19,,,627755,2016-12-08 18:16:10 UTC,2016-12-08 18:16:10 UTC,,,99830
1831375983,19,,,627755,2016-12-08 18:16:11 UTC,2016-12-08 18:16:11 UTC,,,99830
1831376153,19,,,627755,2016-12-08 18:16:13 UTC,2016-12-08 18:16:13 UTC,,,99830
1831376262,19,,,627755,2016-12-08 18:16:14 UTC,2016-12-08 18:16:14 UTC,,,99830
1831376388,19,,,627755,2016-12-08 18:16:15 UTC,2016-12-08 18:16:15 UTC,,,99830
1831376557,19,,,627755,2016-12-08 18:16:16 UTC,2016-12-08 18:16:17 UTC,,,99830
1831376694,19,,,627755,2016-12-08 18:16:18 UTC,2016-12-08 18:16:18 UTC,,,99830
1831376815,19,,,627755,2016-12-08 18:16:19 UTC,2016-12-08 18:16:19 UTC,,,99830
1831377124,19,,,627755,2016-12-08 18:16:22 UTC,2016-12-08 18:16:22 UTC,,,99830
1831376963,19,,,627755,2016-12-08 18:16:20 UTC,2016-12-08 18:16:20 UTC,,,99830
1831377269,18,,,627755,2016-12-08 18:16:23 UTC,2016-12-08 18:16:23 UTC,,,99830
1831377417,19,,,627755,2016-12-08 18:16:24 UTC,2016-12-08 18:16:24 UTC,,,99830
1831377555,19,,,627755,2016-12-08 18:16:25 UTC,2016-12-08 18:16:25 UTC,,,99830
1831379651,18,,,627755,2016-12-08 18:16:45 UTC,2016-12-08 18:16:45 UTC,,,99830
1831377699,19,,,627755,2016-12-08 18:16:27 UTC,2016-12-08 18:16:27 UTC,,,99830
1831377836,18,,,627755,2016-12-08 18:16:28 UTC,2016-12-08 18:16:28 UTC,,,99830
1831377964,18,,,627755,2016-12-08 18:16:29 UTC,2016-12-08 18:16:29 UTC,,,99830
1831378111,18,,,627755,2016-12-08 18:16:30 UTC,2016-12-08 18:16:30 UTC,,,99830
1831378242,18,,,627755,2016-12-08 18:16:32 UTC,2016-12-08 18:16:32 UTC,,,99830
1831378379,18,,,627755,2016-12-08 18:16:33 UTC,2016-12-08 18:16:33 UTC,,,99830
1831378517,18,,,627755,2016-12-08 18:16:34 UTC,2016-12-08 18:16:34 UTC,,,99830
1831378661,18,,,627755,2016-12-08 18:16:36 UTC,2016-12-08 18:16:36 UTC,,,99830
1831378780,18,,,627755,2016-12-08 18:16:37 UTC,2016-12-08 18:16:37 UTC,,,99830
1831378883,18,,,627755,2016-12-08 18:16:38 UTC,2016-12-08 18:16:38 UTC,,,99830
1831379017,18,,,627755,2016-12-08 18:16:39 UTC,2016-12-08 18:16:39 UTC,,,99830
1831379152,18,,,627755,2016-12-08 18:16:41 UTC,2016-12-08 18:16:41 UTC,,,99830
1831379343,18,,,627755,2016-12-08 18:16:42 UTC,2016-12-08 18:16:42 UTC,,,99830
1831379481,18,,,627755,2016-12-08 18:16:43 UTC,2016-12-08 18:16:43 UTC,,,99830
1831372572,21,,,627755,2016-12-08 18:15:41 UTC,2016-12-08 18:15:41 UTC,,,99830
1831372746,19,,,627755,2016-12-08 18:15:42 UTC,2016-12-08 18:15:42 UTC,,,99830
1831372880,19,,,627755,2016-12-08 18:15:43 UTC,2016-12-08 18:15:43 UTC,,,99830
1831373039,19,,,627755,2016-12-08 18:15:44 UTC,2016-12-08 18:15:45 UTC,,,99830
1831373162,19,,,627755,2016-12-08 18:15:46 UTC,2016-12-08 18:15:46 UTC,,,99830
1831373301,19,,,627755,2016-12-08 18:15:47 UTC,2016-12-08 18:15:47 UTC,,,99830
1831373415,19,,,627755,2016-12-08 18:15:48 UTC,2016-12-08 18:15:48 UTC,,,99830
1831373554,19,,,627755,2016-12-08 18:15:50 UTC,2016-12-08 18:15:50 UTC,,,99830
1831373707,19,,,627755,2016-12-08 18:15:51 UTC,2016-12-08 18:15:51 UTC,,,99830
1831373848,19,,,627755,2016-12-08 18:15:52 UTC,2016-12-08 18:15:52 UTC,,,99830
1831373957,19,,,627755,2016-12-08 18:15:54 UTC,2016-12-08 18:15:54 UTC,,,99830
1831374124,19,,,627755,2016-12-08 18:15:55 UTC,2016-12-08 18:15:55 UTC,,,99830
1831374270,19,,,627755,2016-12-08 18:15:56 UTC,2016-12-08 18:15:56 UTC,,,99830
1831374419,19,,,627755,2016-12-08 18:15:57 UTC,2016-12-08 18:15:57 UTC,,,99830
1831374540,19,,,627755,2016-12-08 18:15:59 UTC,2016-12-08 18:15:59 UTC,,,99830
1831374687,19,,,627755,2016-12-08 18:16:00 UTC,2016-12-08 18:16:00 UTC,,,99830
1831374832,19,,,627755,2016-12-08 18:16:01 UTC,2016-12-08 18:16:01 UTC,,,99830
1831374960,19,,,627755,2016-12-08 18:16:02 UTC,2016-12-08 18:16:02 UTC,,,99830
1831375096,19,,,627755,2016-12-08 18:16:04 UTC,2016-12-08 18:16:04 UTC,,,99830
1831375262,19,,,627755,2016-12-08 18:16:05 UTC,2016-12-08 18:16:05 UTC,,,99830
1831375418,19,,,627755,2016-12-08 18:16:06 UTC,2016-12-08 18:16:06 UTC,,,99830
1831375543,19,,,627755,2016-12-08 18:16:08 UTC,2016-12-08 18:16:08 UTC,,,99830
1831381775,18,,,627755,2016-12-08 18:17:05 UTC,2016-12-08 18:17:05 UTC,,,99830
1831381924,18,,,627755,2016-12-08 18:17:07 UTC,2016-12-08 18:17:07 UTC,,,99830
1831382056,18,,,627755,2016-12-08 18:17:08 UTC,2016-12-08 18:17:08 UTC,,,99830
1831382197,18,,,627755,2016-12-08 18:17:09 UTC,2016-12-08 18:17:09 UTC,,,99830
1831382320,18,,,627755,2016-12-08 18:17:10 UTC,2016-12-08 18:17:10 UTC,,,99830
1831382454,18,,,627755,2016-12-08 18:17:12 UTC,2016-12-08 18:17:12 UTC,,,99830
1831382609,18,,,627755,2016-12-08 18:17:13 UTC,2016-12-08 18:17:13 UTC,,,99830
1831382730,18,,,627755,2016-12-08 18:17:14 UTC,2016-12-08 18:17:14 UTC,,,99830
1831382875,18,,,627755,2016-12-08 18:17:15 UTC,2016-12-08 18:17:15 UTC,,,99830
1831383001,18,,,627755,2016-12-08 18:17:17 UTC,2016-12-08 18:17:17 UTC,,,99830
1831383135,18,,,627755,2016-12-08 18:17:18 UTC,2016-12-08 18:17:18 UTC,,,99830
1831383262,18,,,627755,2016-12-08 18:17:19 UTC,2016-12-08 18:17:19 UTC,,,99830
1831383416,18,,,627755,2016-12-08 18:17:20 UTC,2016-12-08 18:17:21 UTC,,,99830
1831383571,18,,,627755,2016-12-08 18:17:22 UTC,2016-12-08 18:17:22 UTC,,,99830
1831383703,18,,,627755,2016-12-08 18:17:23 UTC,2016-12-08 18:17:23 UTC,,,99830
1831383835,18,,,627755,2016-12-08 18:17:24 UTC,2016-12-08 18:17:24 UTC,,,99830
1831384019,18,,,627755,2016-12-08 18:17:26 UTC,2016-12-08 18:17:26 UTC,,,99830
1831384164,18,,,627755,2016-12-08 18:17:27 UTC,2016-12-08 18:17:27 UTC,,,99830
1831384300,18,,,627755,2016-12-08 18:17:29 UTC,2016-12-08 18:17:29 UTC,,,99830
1831384438,18,,,627755,2016-12-08 18:17:30 UTC,2016-12-08 18:17:30 UTC,,,99830
1831384585,18,,,627755,2016-12-08 18:17:31 UTC,2016-12-08 18:17:31 UTC,,,99830
1831384710,18,,,627755,2016-12-08 18:17:32 UTC,2016-12-08 18:17:32 UTC,,,99830
1831384828,18,,,627755,2016-12-08 18:17:34 UTC,2016-12-08 18:17:34 UTC,,,99830
1831384973,18,,,627755,2016-12-08 18:17:35 UTC,2016-12-08 18:17:35 UTC,,,99830
1831385098,18,,,627755,2016-12-08 18:17:36 UTC,2016-12-08 18:17:36 UTC,,,99830
1831385211,18,,,627755,2016-12-08 18:17:38 UTC,2016-12-08 18:17:38 UTC,,,99830
1831385331,18,,,627755,2016-12-08 18:17:39 UTC,2016-12-08 18:17:39 UTC,,,99830
1831385475,18,,,627755,2016-12-08 18:17:40 UTC,2016-12-08 18:17:40 UTC,,,99830
1831385784,18,,,627755,2016-12-08 18:17:43 UTC,2016-12-08 18:17:43 UTC,,,99830
1831385610,18,,,627755,2016-12-08 18:17:41 UTC,2016-12-08 18:17:41 UTC,,,99830
1831385917,18,,,627755,2016-12-08 18:17:44 UTC,2016-12-08 18:17:44 UTC,,,99830
