id,value,position,expiration,feed_id,created_at,updated_at,completed_at,location_id,group_id
1831586685,16,,,628052,2016-12-08 18:49:07 UTC,2016-12-08 18:49:07 UTC,,,99830
1831586803,8,,,628052,2016-12-08 18:49:08 UTC,2016-12-08 18:49:09 UTC,,,99830
1831586948,8,,,628052,2016-12-08 18:49:10 UTC,2016-12-08 18:49:10 UTC,,,99830
1831591599,8,,,628052,2016-12-08 18:49:54 UTC,2016-12-08 18:49:54 UTC,,,99830
1831587093,8,,,628052,2016-12-08 18:49:11 UTC,2016-12-08 18:49:11 UTC,,,99830
1831587237,16,,,628052,2016-12-08 18:49:12 UTC,2016-12-08 18:49:13 UTC,,,99830
1831587369,8,,,628052,2016-12-08 18:49:14 UTC,2016-12-08 18:49:14 UTC,,,99830
1831587487,8,,,628052,2016-12-08 18:49:15 UTC,2016-12-08 18:49:15 UTC,,,99830
1831587626,8,,,628052,2016-12-08 18:49:16 UTC,2016-12-08 18:49:16 UTC,,,99830
1831587770,8,,,628052,2016-12-08 18:49:18 UTC,2016-12-08 18:49:18 UTC,,,99830
1831587924,8,,,628052,2016-12-08 18:49:19 UTC,2016-12-08 18:49:19 UTC,,,99830
1831588099,8,,,628052,2016-12-08 18:49:20 UTC,2016-12-08 18:49:20 UTC,,,99830
1831588256,8,,,628052,2016-12-08 18:49:22 UTC,2016-12-08 18:49:22 UTC,,,99830
1831588401,8,,,628052,2016-12-08 18:49:23 UTC,2016-12-08 18:49:23 UTC,,,99830
1831588663,8,,,628052,2016-12-08 18:49:26 UTC,2016-12-08 18:49:26 UTC,,,99830
1831591727,8,,,628052,2016-12-08 18:49:55 UTC,2016-12-08 18:49:55 UTC,,,99830
1831591887,8,,,628052,2016-12-08 18:49:57 UTC,2016-12-08 18:49:57 UTC,,,99830
1831592023,16,,,628052,2016-12-08 18:49:58 UTC,2016-12-08 18:49:58 UTC,,,99830
1831592160,8,,,628052,2016-12-08 18:49:59 UTC,2016-12-08 18:49:59 UTC,,,99830
1831592318,8,,,628052,2016-12-08 18:50:01 UTC,2016-12-08 18:50:01 UTC,,,99830
1831593070,16,,,628052,2016-12-08 18:50:02 UTC,2016-12-08 18:50:08 UTC,,,99830
1831593196,8,,,628052,2016-12-08 18:50:09 UTC,2016-12-08 18:50:09 UTC,,,99830
1831593221,8,,,628052,2016-12-08 18:50:09 UTC,2016-12-08 18:50:09 UTC,,,99830
1831593248,8,,,628052,2016-12-08 18:50:09 UTC,2016-12-08 18:50:09 UTC,,,99830
1831593303,8,,,628052,2016-12-08 18:50:09 UTC,2016-12-08 18:50:09 UTC,,,99830
1831593332,8,,,628052,2016-12-08 18:50:10 UTC,2016-12-08 18:50:10 UTC,,,99830
1831602234,8,,,628052,2016-12-08 18:51:35 UTC,2016-12-08 18:51:35 UTC,,,99830
1831602358,8,,,628052,2016-12-08 18:51:36 UTC,2016-12-08 18:51:36 UTC,,,99830
1831602490,16,,,628052,2016-12-08 18:51:37 UTC,2016-12-08 18:51:37 UTC,,,99830
1831602615,8,,,628052,2016-12-08 18:51:39 UTC,2016-12-08 18:51:39 UTC,,,99830
1831602744,8,,,628052,2016-12-08 18:51:40 UTC,2016-12-08 18:51:40 UTC,,,99830
1831602909,8,,,628052,2016-12-08 18:51:41 UTC,2016-12-08 18:51:41 UTC,,,99830
1831603032,8,,,628052,2016-12-08 18:51:43 UTC,2016-12-08 18:51:43 UTC,,,99830
1831603205,8,,,628052,2016-12-08 18:51:44 UTC,2016-12-08 18:51:44 UTC,,,99830
1831603343,8,,,628052,2016-12-08 18:51:45 UTC,2016-12-08 18:51:45 UTC,,,99830
1831603466,8,,,628052,2016-12-08 18:51:47 UTC,2016-12-08 18:51:47 UTC,,,99830
1831603624,8,,,628052,2016-12-08 18:51:48 UTC,2016-12-08 18:51:48 UTC,,,99830
1831603744,0,,,628052,2016-12-08 18:51:49 UTC,2016-12-08 18:51:49 UTC,,,99830
1831603877,8,,,628052,2016-12-08 18:51:50 UTC,2016-12-08 18:51:51 UTC,,,99830
1831603998,8,,,628052,2016-12-08 18:51:52 UTC,2016-12-08 18:51:52 UTC,,,99830
1831604145,8,,,628052,2016-12-08 18:51:53 UTC,2016-12-08 18:51:53 UTC,,,99830
1831604280,16,,,628052,2016-12-08 18:51:54 UTC,2016-12-08 18:51:55 UTC,,,99830
1831604423,8,,,628052,2016-12-08 18:51:56 UTC,2016-12-08 18:51:56 UTC,,,99830
1831604582,8,,,628052,2016-12-08 18:51:57 UTC,2016-12-08 18:51:57 UTC,,,99830
1831604710,16,,,628052,2016-12-08 18:51:59 UTC,2016-12-08 18:51:59 UTC,,,99830
1831604826,8,,,628052,2016-12-08 18:52:00 UTC,2016-12-08 18:52:00 UTC,,,99830
1831604967,8,,,628052,2016-12-08 18:52:01 UTC,2016-12-08 18:52:01 UTC,,,99830
1831605107,8,,,628052,2016-12-08 18:52:02 UTC,2016-12-08 18:52:02 UTC,,,99830
1831598884,8,,,628052,2016-12-08 18:51:04 UTC,2016-12-08 18:51:04 UTC,,,99830
1831599028,8,,,628052,2016-12-08 18:51:05 UTC,2016-12-08 18:51:05 UTC,,,99830
1831599189,8,,,628052,2016-12-08 18:51:07 UTC,2016-12-08 18:51:07 UTC,,,99830
1831599348,8,,,628052,2016-12-08 18:51:08 UTC,2016-12-08 18:51:08 UTC,,,99830
1831599492,16,,,628052,2016-12-08 18:51:10 UTC,2016-12-08 18:51:10 UTC,,,99830
1831599646,8,,,628052,2016-12-08 18:51:11 UTC,2016-12-08 18:51:11 UTC,,,99830
1831599802,8,,,628052,2016-12-08 18:51:12 UTC,2016-12-08 18:51:12 UTC,,,99830
1831599958,8,,,628052,2016-12-08 18:51:13 UTC,2016-12-08 18:51:13 UTC,,,99830
1831600092,8,,,628052,2016-12-08 18:51:15 UTC,2016-12-08 18:51:15 UTC,,,99830
1831600224,16,,,628052,2016-12-08 18:51:16 UTC,2016-12-08 18:51:16 UTC,,,99830
1831600349,8,,,628052,2016-12-08 18:51:17 UTC,2016-12-08 18:51:18 UTC,,,99830
1831600477,8,,,628052,2016-12-08 18:51:19 UTC,2016-12-08 18:51:19 UTC,,,99830
1831600612,8,,,628052,2016-12-08 18:51:20 UTC,2016-12-08 18:51:20 UTC,,,99830
1831600784,8,,,628052,2016-12-08 18:51:21 UTC,2016-12-08 18:51:21 UTC,,,99830
1831600935,8,,,628052,2016-12-08 18:51:23 UTC,2016-12-08 18:51:23 UTC,,,99830
1831601072,8,,,628052,2016-12-08 18:51:24 UTC,2016-12-08 18:51:24 UTC,,,99830
1831601194,8,,,628052,2016-12-08 18:51:25 UTC,2016-12-08 18:51:25 UTC,,,99830
1831601324,8,,,628052,2016-12-08 18:51:26 UTC,2016-12-08 18:51:26 UTC,,,99830
1831601512,8,,,628052,2016-12-08 18:51:28 UTC,2016-12-08 18:51:28 UTC,,,99830
1831601631,16,,,628052,2016-12-08 18:51:29 UTC,2016-12-08 18:51:29 UTC,,,99830
1831601770,8,,,628052,2016-12-08 18:51:30 UTC,2016-12-08 18:51:31 UTC,,,99830
1831601910,8,,,628052,2016-12-08 18:51:32 UTC,2016-12-08 18:51:32 UTC,,,99830
1831602095,8,,,628052,2016-12-08 18:51:33 UTC,2016-12-08 18:51:33 UTC,,,99830
1831605750,8,,,628052,2016-12-08 18:52:08 UTC,2016-12-08 18:52:08 UTC,,,99830
1831605882,8,,,628052,2016-12-08 18:52:09 UTC,2016-12-08 18:52:09 UTC,,,99830
1831606005,8,,,628052,2016-12-08 18:52:10 UTC,2016-12-08 18:52:10 UTC,,,99830
1831606168,8,,,628052,2016-12-08 18:52:12 UTC,2016-12-08 18:52:12 UTC,,,99830
1831606272,8,,,628052,2016-12-08 18:52:13 UTC,2016-12-08 18:52:13 UTC,,,99830
1831606464,8,,,628052,2016-12-08 18:52:14 UTC,2016-12-08 18:52:14 UTC,,,99830
1831606579,8,,,628052,2016-12-08 18:52:15 UTC,2016-12-08 18:52:15 UTC,,,99830
1831606739,8,,,628052,2016-12-08 18:52:17 UTC,2016-12-08 18:52:17 UTC,,,99830
1831606871,8,,,628052,2016-12-08 18:52:18 UTC,2016-12-08 18:52:18 UTC,,,99830
1831606991,8,,,628052,2016-12-08 18:52:19 UTC,2016-12-08 18:52:19 UTC,,,99830
1831607138,8,,,628052,2016-12-08 18:52:21 UTC,2016-12-08 18:52:21 UTC,,,99830
1831611434,8,,,628052,2016-12-08 18:53:02 UTC,2016-12-08 18:53:02 UTC,,,99830
1831607285,8,,,628052,2016-12-08 18:52:22 UTC,2016-12-08 18:52:22 UTC,,,99830
1831607403,8,,,628052,2016-12-08 18:52:23 UTC,2016-12-08 18:52:23 UTC,,,99830
1831607540,8,,,628052,2016-12-08 18:52:25 UTC,2016-12-08 18:52:25 UTC,,,99830
1831607673,8,,,628052,2016-12-08 18:52:26 UTC,2016-12-08 18:52:26 UTC,,,99830
1831607814,8,,,628052,2016-12-08 18:52:27 UTC,2016-12-08 18:52:27 UTC,,,99830
1831607966,8,,,628052,2016-12-08 18:52:28 UTC,2016-12-08 18:52:28 UTC,,,99830
1831608080,8,,,628052,2016-12-08 18:52:30 UTC,2016-12-08 18:52:30 UTC,,,99830
1831608204,8,,,628052,2016-12-08 18:52:31 UTC,2016-12-08 18:52:31 UTC,,,99830
1831608338,8,,,628052,2016-12-08 18:52:32 UTC,2016-12-08 18:52:32 UTC,,,99830
1831608502,8,,,628052,2016-12-08 18:52:34 UTC,2016-12-08 18:52:34 UTC,,,99830
1831608651,16,,,628052,2016-12-08 18:52:35 UTC,2016-12-08 18:52:35 UTC,,,99830
1831608817,8,,,628052,2016-12-08 18:52:37 UTC,2016-12-08 18:52:37 UTC,,,99830
1831608924,16,,,628052,2016-12-08 18:52:38 UTC,2016-12-08 18:52:38 UTC,,,99830
1831609057,8,,,628052,2016-12-08 18:52:39 UTC,2016-12-08 18:52:39 UTC,,,99830
1831609215,8,,,628052,2016-12-08 18:52:41 UTC,2016-12-08 18:52:41 UTC,,,99830
1831609343,16,,,628052,2016-12-08 18:52:42 UTC,2016-12-08 18:52:42 UTC,,,99830
1831609498,8,,,628052,2016-12-08 18:52:43 UTC,2016-12-08 18:52:43 UTC,,,99830
1831609679,16,,,628052,2016-12-08 18:52:45 UTC,2016-12-08 18:52:45 UTC,,,99830
1831609823,8,,,628052,2016-12-08 18:52:46 UTC,2016-12-08 18:52:46 UTC,,,99830
1831609961,16,,,628052,2016-12-08 18:52:47 UTC,2016-12-08 18:52:47 UTC,,,99830
1831610184,8,,,628052,2016-12-08 18:52:50 UTC,2016-12-08 18:52:50 UTC,,,99830
1831610072,8,,,628052,2016-12-08 18:52:49 UTC,2016-12-08 18:52:49 UTC,,,99830
1831610328,8,,,628052,2016-12-08 18:52:51 UTC,2016-12-08 18:52:51 UTC,,,99830
1831610474,8,,,628052,2016-12-08 18:52:53 UTC,2016-12-08 18:52:53 UTC,,,99830
1831610590,16,,,628052,2016-12-08 18:52:54 UTC,2016-12-08 18:52:54 UTC,,,99830
1831610741,8,,,628052,2016-12-08 18:52:55 UTC,2016-12-08 18:52:55 UTC,,,99830
1831610863,16,,,628052,2016-12-08 18:52:57 UTC,2016-12-08 18:52:57 UTC,,,99830
1831611012,8,,,628052,2016-12-08 18:52:58 UTC,2016-12-08 18:52:58 UTC,,,99830
1831611139,8,,,628052,2016-12-08 18:52:59 UTC,2016-12-08 18:52:59 UTC,,,99830
1831611287,8,,,628052,2016-12-08 18:53:00 UTC,2016-12-08 18:53:01 UTC,,,99830
1831605279,8,,,628052,2016-12-08 18:52:04 UTC,2016-12-08 18:52:04 UTC,,,99830
1831605442,8,,,628052,2016-12-08 18:52:05 UTC,2016-12-08 18:52:05 UTC,,,99830
1831605579,16,,,628052,2016-12-08 18:52:06 UTC,2016-12-08 18:52:06 UTC,,,99830
1831614385,8,,,628052,2016-12-08 18:53:29 UTC,2016-12-08 18:53:29 UTC,,,99830
1831614514,8,,,628052,2016-12-08 18:53:31 UTC,2016-12-08 18:53:31 UTC,,,99830
1831614656,16,,,628052,2016-12-08 18:53:32 UTC,2016-12-08 18:53:32 UTC,,,99830
1831614786,8,,,628052,2016-12-08 18:53:33 UTC,2016-12-08 18:53:33 UTC,,,99830
1831614930,8,,,628052,2016-12-08 18:53:35 UTC,2016-12-08 18:53:35 UTC,,,99830
1831615055,16,,,628052,2016-12-08 18:53:36 UTC,2016-12-08 18:53:36 UTC,,,99830
1831615204,8,,,628052,2016-12-08 18:53:37 UTC,2016-12-08 18:53:37 UTC,,,99830
1831615346,8,,,628052,2016-12-08 18:53:39 UTC,2016-12-08 18:53:39 UTC,,,99830
1831615502,16,,,628052,2016-12-08 18:53:40 UTC,2016-12-08 18:53:40 UTC,,,99830
1831615646,8,,,628052,2016-12-08 18:53:42 UTC,2016-12-08 18:53:42 UTC,,,99830
1831615787,16,,,628052,2016-12-08 18:53:43 UTC,2016-12-08 18:53:43 UTC,,,99830
1831615983,8,,,628052,2016-12-08 18:53:44 UTC,2016-12-08 18:53:44 UTC,,,99830
1831616154,8,,,628052,2016-12-08 18:53:46 UTC,2016-12-08 18:53:46 UTC,,,99830
1831616279,16,,,628052,2016-12-08 18:53:47 UTC,2016-12-08 18:53:47 UTC,,,99830
1831616391,8,,,628052,2016-12-08 18:53:48 UTC,2016-12-08 18:53:48 UTC,,,99830
1831618340,16,,,628052,2016-12-08 18:54:07 UTC,2016-12-08 18:54:07 UTC,,,99830
1831616519,8,,,628052,2016-12-08 18:53:49 UTC,2016-12-08 18:53:49 UTC,,,99830
1831616671,8,,,628052,2016-12-08 18:53:51 UTC,2016-12-08 18:53:51 UTC,,,99830
1831616778,8,,,628052,2016-12-08 18:53:52 UTC,2016-12-08 18:53:52 UTC,,,99830
1831616922,8,,,628052,2016-12-08 18:53:53 UTC,2016-12-08 18:53:54 UTC,,,99830
1831617046,16,,,628052,2016-12-08 18:53:55 UTC,2016-12-08 18:53:55 UTC,,,99830
1831617199,8,,,628052,2016-12-08 18:53:56 UTC,2016-12-08 18:53:56 UTC,,,99830
1831617331,8,,,628052,2016-12-08 18:53:58 UTC,2016-12-08 18:53:58 UTC,,,99830
1831617450,16,,,628052,2016-12-08 18:53:59 UTC,2016-12-08 18:53:59 UTC,,,99830
1831617598,8,,,628052,2016-12-08 18:54:00 UTC,2016-12-08 18:54:00 UTC,,,99830
1831617743,8,,,628052,2016-12-08 18:54:01 UTC,2016-12-08 18:54:02 UTC,,,99830
1831617897,8,,,628052,2016-12-08 18:54:03 UTC,2016-12-08 18:54:03 UTC,,,99830
1831618025,8,,,628052,2016-12-08 18:54:04 UTC,2016-12-08 18:54:04 UTC,,,99830
1831618204,8,,,628052,2016-12-08 18:54:05 UTC,2016-12-08 18:54:06 UTC,,,99830
1831611572,16,,,628052,2016-12-08 18:53:03 UTC,2016-12-08 18:53:03 UTC,,,99830
1831611700,8,,,628052,2016-12-08 18:53:05 UTC,2016-12-08 18:53:05 UTC,,,99830
1831611849,16,,,628052,2016-12-08 18:53:06 UTC,2016-12-08 18:53:06 UTC,,,99830
1831611988,8,,,628052,2016-12-08 18:53:07 UTC,2016-12-08 18:53:07 UTC,,,99830
1831612128,8,,,628052,2016-12-08 18:53:08 UTC,2016-12-08 18:53:09 UTC,,,99830
1831612256,8,,,628052,2016-12-08 18:53:10 UTC,2016-12-08 18:53:10 UTC,,,99830
1831612388,8,,,628052,2016-12-08 18:53:11 UTC,2016-12-08 18:53:11 UTC,,,99830
1831612543,8,,,628052,2016-12-08 18:53:12 UTC,2016-12-08 18:53:12 UTC,,,99830
1831612703,8,,,628052,2016-12-08 18:53:14 UTC,2016-12-08 18:53:14 UTC,,,99830
1831612828,8,,,628052,2016-12-08 18:53:15 UTC,2016-12-08 18:53:15 UTC,,,99830
1831612953,8,,,628052,2016-12-08 18:53:16 UTC,2016-12-08 18:53:16 UTC,,,99830
1831613098,8,,,628052,2016-12-08 18:53:17 UTC,2016-12-08 18:53:18 UTC,,,99830
1831613218,8,,,628052,2016-12-08 18:53:19 UTC,2016-12-08 18:53:19 UTC,,,99830
1831613364,8,,,628052,2016-12-08 18:53:20 UTC,2016-12-08 18:53:20 UTC,,,99830
1831613512,16,,,628052,2016-12-08 18:53:22 UTC,2016-12-08 18:53:22 UTC,,,99830
1831613677,8,,,628052,2016-12-08 18:53:23 UTC,2016-12-08 18:53:23 UTC,,,99830
1831613811,8,,,628052,2016-12-08 18:53:24 UTC,2016-12-08 18:53:24 UTC,,,99830
1831613963,8,,,628052,2016-12-08 18:53:26 UTC,2016-12-08 18:53:26 UTC,,,99830
1831614221,8,,,628052,2016-12-08 18:53:28 UTC,2016-12-08 18:53:28 UTC,,,99830
1831614094,16,,,628052,2016-12-08 18:53:27 UTC,2016-12-08 18:53:27 UTC,,,99830
1831620421,8,,,628052,2016-12-08 18:54:26 UTC,2016-12-08 18:54:26 UTC,,,99830
1831620573,8,,,628052,2016-12-08 18:54:28 UTC,2016-12-08 18:54:28 UTC,,,99830
1831620711,8,,,628052,2016-12-08 18:54:29 UTC,2016-12-08 18:54:29 UTC,,,99830
1831620833,16,,,628052,2016-12-08 18:54:30 UTC,2016-12-08 18:54:30 UTC,,,99830
1831620979,8,,,628052,2016-12-08 18:54:32 UTC,2016-12-08 18:54:32 UTC,,,99830
1831621121,8,,,628052,2016-12-08 18:54:33 UTC,2016-12-08 18:54:33 UTC,,,99830
1831621254,8,,,628052,2016-12-08 18:54:34 UTC,2016-12-08 18:54:34 UTC,,,99830
1831621399,8,,,628052,2016-12-08 18:54:35 UTC,2016-12-08 18:54:35 UTC,,,99830
1831621513,8,,,628052,2016-12-08 18:54:37 UTC,2016-12-08 18:54:37 UTC,,,99830
1831621659,8,,,628052,2016-12-08 18:54:38 UTC,2016-12-08 18:54:38 UTC,,,99830
1831621799,8,,,628052,2016-12-08 18:54:39 UTC,2016-12-08 18:54:40 UTC,,,99830
1831621931,8,,,628052,2016-12-08 18:54:41 UTC,2016-12-08 18:54:41 UTC,,,99830
1831622096,8,,,628052,2016-12-08 18:54:42 UTC,2016-12-08 18:54:42 UTC,,,99830
1831622239,16,,,628052,2016-12-08 18:54:43 UTC,2016-12-08 18:54:44 UTC,,,99830
1831622393,8,,,628052,2016-12-08 18:54:45 UTC,2016-12-08 18:54:45 UTC,,,99830
1831622548,8,,,628052,2016-12-08 18:54:46 UTC,2016-12-08 18:54:46 UTC,,,99830
1831622662,16,,,628052,2016-12-08 18:54:47 UTC,2016-12-08 18:54:48 UTC,,,99830
1831622792,8,,,628052,2016-12-08 18:54:49 UTC,2016-12-08 18:54:49 UTC,,,99830
1831622939,16,,,628052,2016-12-08 18:54:50 UTC,2016-12-08 18:54:50 UTC,,,99830
1831623083,8,,,628052,2016-12-08 18:54:51 UTC,2016-12-08 18:54:52 UTC,,,99830
1831623205,8,,,628052,2016-12-08 18:54:53 UTC,2016-12-08 18:54:53 UTC,,,99830
1831623328,8,,,628052,2016-12-08 18:54:54 UTC,2016-12-08 18:54:54 UTC,,,99830
1831623469,16,,,628052,2016-12-08 18:54:55 UTC,2016-12-08 18:54:56 UTC,,,99830
1831623612,8,,,628052,2016-12-08 18:54:57 UTC,2016-12-08 18:54:57 UTC,,,99830
1831623733,16,,,628052,2016-12-08 18:54:58 UTC,2016-12-08 18:54:58 UTC,,,99830
1831623854,8,,,628052,2016-12-08 18:54:59 UTC,2016-12-08 18:55:00 UTC,,,99830
1831623985,8,,,628052,2016-12-08 18:55:01 UTC,2016-12-08 18:55:01 UTC,,,99830
1831618461,8,,,628052,2016-12-08 18:54:08 UTC,2016-12-08 18:54:08 UTC,,,99830
1831618594,8,,,628052,2016-12-08 18:54:09 UTC,2016-12-08 18:54:09 UTC,,,99830
1831618737,8,,,628052,2016-12-08 18:54:11 UTC,2016-12-08 18:54:11 UTC,,,99830
1831618937,8,,,628052,2016-12-08 18:54:12 UTC,2016-12-08 18:54:12 UTC,,,99830
1831619056,16,,,628052,2016-12-08 18:54:13 UTC,2016-12-08 18:54:13 UTC,,,99830
1831619222,8,,,628052,2016-12-08 18:54:15 UTC,2016-12-08 18:54:15 UTC,,,99830
1831619354,16,,,628052,2016-12-08 18:54:16 UTC,2016-12-08 18:54:16 UTC,,,99830
1831619468,8,,,628052,2016-12-08 18:54:17 UTC,2016-12-08 18:54:17 UTC,,,99830
1831619585,8,,,628052,2016-12-08 18:54:19 UTC,2016-12-08 18:54:19 UTC,,,99830
1831619731,8,,,628052,2016-12-08 18:54:20 UTC,2016-12-08 18:54:20 UTC,,,99830
1831619883,8,,,628052,2016-12-08 18:54:21 UTC,2016-12-08 18:54:21 UTC,,,99830
1831620024,8,,,628052,2016-12-08 18:54:22 UTC,2016-12-08 18:54:22 UTC,,,99830
1831620164,8,,,628052,2016-12-08 18:54:24 UTC,2016-12-08 18:54:24 UTC,,,99830
1831620291,8,,,628052,2016-12-08 18:54:25 UTC,2016-12-08 18:54:25 UTC,,,99830
1831630481,8,,,628052,2016-12-08 18:56:04 UTC,2016-12-08 18:56:04 UTC,,,99830
1831630629,8,,,628052,2016-12-08 18:56:06 UTC,2016-12-08 18:56:06 UTC,,,99830
1831630804,16,,,628052,2016-12-08 18:56:07 UTC,2016-12-08 18:56:07 UTC,,,99830
1831630932,8,,,628052,2016-12-08 18:56:08 UTC,2016-12-08 18:56:08 UTC,,,99830
1831631365,8,,,628052,2016-12-08 18:56:12 UTC,2016-12-08 18:56:12 UTC,,,99830
1831631043,8,,,628052,2016-12-08 18:56:10 UTC,2016-12-08 18:56:10 UTC,,,99830
1831631193,8,,,628052,2016-12-08 18:56:11 UTC,2016-12-08 18:56:11 UTC,,,99830
1831624450,8,,,628052,2016-12-08 18:55:02 UTC,2016-12-08 18:55:05 UTC,,,99830
1831624716,8,,,628052,2016-12-08 18:55:08 UTC,2016-12-08 18:55:08 UTC,,,99830
1831624739,8,,,628052,2016-12-08 18:55:08 UTC,2016-12-08 18:55:08 UTC,,,99830
1831624758,8,,,628052,2016-12-08 18:55:08 UTC,2016-12-08 18:55:09 UTC,,,99830
1831624776,16,,,628052,2016-12-08 18:55:09 UTC,2016-12-08 18:55:09 UTC,,,99830
1831624808,8,,,628052,2016-12-08 18:55:09 UTC,2016-12-08 18:55:09 UTC,,,99830
1831635130,8,,,628052,2016-12-08 18:56:47 UTC,2016-12-08 18:56:47 UTC,,,99830
1831635268,8,,,628052,2016-12-08 18:56:48 UTC,2016-12-08 18:56:49 UTC,,,99830
1831635406,16,,,628052,2016-12-08 18:56:50 UTC,2016-12-08 18:56:50 UTC,,,99830
1831635572,8,,,628052,2016-12-08 18:56:51 UTC,2016-12-08 18:56:51 UTC,,,99830
1831635734,16,,,628052,2016-12-08 18:56:52 UTC,2016-12-08 18:56:53 UTC,,,99830
1831635876,8,,,628052,2016-12-08 18:56:54 UTC,2016-12-08 18:56:54 UTC,,,99830
1831635990,16,,,628052,2016-12-08 18:56:55 UTC,2016-12-08 18:56:55 UTC,,,99830
1831636128,8,,,628052,2016-12-08 18:56:56 UTC,2016-12-08 18:56:57 UTC,,,99830
1831636260,8,,,628052,2016-12-08 18:56:58 UTC,2016-12-08 18:56:58 UTC,,,99830
1831636384,16,,,628052,2016-12-08 18:56:59 UTC,2016-12-08 18:56:59 UTC,,,99830
1831636501,8,,,628052,2016-12-08 18:57:00 UTC,2016-12-08 18:57:01 UTC,,,99830
1831636923,8,,,628052,2016-12-08 18:57:04 UTC,2016-12-08 18:57:04 UTC,,,99830
1831636632,8,,,628052,2016-12-08 18:57:02 UTC,2016-12-08 18:57:02 UTC,,,99830
1831636778,8,,,628052,2016-12-08 18:57:03 UTC,2016-12-08 18:57:03 UTC,,,99830
1831637068,8,,,628052,2016-12-08 18:57:06 UTC,2016-12-08 18:57:06 UTC,,,99830
1831637205,8,,,628052,2016-12-08 18:57:07 UTC,2016-12-08 18:57:07 UTC,,,99830
1831637358,8,,,628052,2016-12-08 18:57:08 UTC,2016-12-08 18:57:09 UTC,,,99830
1831637477,8,,,628052,2016-12-08 18:57:10 UTC,2016-12-08 18:57:10 UTC,,,99830
1831637615,8,,,628052,2016-12-08 18:57:11 UTC,2016-12-08 18:57:11 UTC,,,99830
1831637984,8,,,628052,2016-12-08 18:57:15 UTC,2016-12-08 18:57:15 UTC,,,99830
1831637742,8,,,628052,2016-12-08 18:57:12 UTC,2016-12-08 18:57:12 UTC,,,99830
1831631469,8,,,628052,2016-12-08 18:56:13 UTC,2016-12-08 18:56:14 UTC,,,99830
1831631624,8,,,628052,2016-12-08 18:56:15 UTC,2016-12-08 18:56:15 UTC,,,99830
1831631758,16,,,628052,2016-12-08 18:56:16 UTC,2016-12-08 18:56:16 UTC,,,99830
1831631914,8,,,628052,2016-12-08 18:56:18 UTC,2016-12-08 18:56:18 UTC,,,99830
1831632077,8,,,628052,2016-12-08 18:56:19 UTC,2016-12-08 18:56:19 UTC,,,99830
1831632213,16,,,628052,2016-12-08 18:56:20 UTC,2016-12-08 18:56:20 UTC,,,99830
1831632379,8,,,628052,2016-12-08 18:56:22 UTC,2016-12-08 18:56:22 UTC,,,99830
1831632520,8,,,628052,2016-12-08 18:56:23 UTC,2016-12-08 18:56:23 UTC,,,99830
1831632685,8,,,628052,2016-12-08 18:56:24 UTC,2016-12-08 18:56:24 UTC,,,99830
1831632840,8,,,628052,2016-12-08 18:56:26 UTC,2016-12-08 18:56:26 UTC,,,99830
1831632988,16,,,628052,2016-12-08 18:56:27 UTC,2016-12-08 18:56:27 UTC,,,99830
1831633151,8,,,628052,2016-12-08 18:56:28 UTC,2016-12-08 18:56:28 UTC,,,99830
1831633290,16,,,628052,2016-12-08 18:56:30 UTC,2016-12-08 18:56:30 UTC,,,99830
1831637871,8,,,628052,2016-12-08 18:57:14 UTC,2016-12-08 18:57:14 UTC,,,99830
1831633420,8,,,628052,2016-12-08 18:56:31 UTC,2016-12-08 18:56:31 UTC,,,99830
1831633571,8,,,628052,2016-12-08 18:56:32 UTC,2016-12-08 18:56:32 UTC,,,99830
1831633718,8,,,628052,2016-12-08 18:56:33 UTC,2016-12-08 18:56:34 UTC,,,99830
1831633843,8,,,628052,2016-12-08 18:56:35 UTC,2016-12-08 18:56:35 UTC,,,99830
1831633968,8,,,628052,2016-12-08 18:56:36 UTC,2016-12-08 18:56:36 UTC,,,99830
1831634078,8,,,628052,2016-12-08 18:56:37 UTC,2016-12-08 18:56:37 UTC,,,99830
1831634198,8,,,628052,2016-12-08 18:56:39 UTC,2016-12-08 18:56:39 UTC,,,99830
1831634351,8,,,628052,2016-12-08 18:56:40 UTC,2016-12-08 18:56:40 UTC,,,99830
1831634486,16,,,628052,2016-12-08 18:56:41 UTC,2016-12-08 18:56:41 UTC,,,99830
1831634665,8,,,628052,2016-12-08 18:56:43 UTC,2016-12-08 18:56:43 UTC,,,99830
1831634853,8,,,628052,2016-12-08 18:56:44 UTC,2016-12-08 18:56:44 UTC,,,99830
1831634987,8,,,628052,2016-12-08 18:56:45 UTC,2016-12-08 18:56:45 UTC,,,99830
1831642858,8,,,628052,2016-12-08 18:58:01 UTC,2016-12-08 18:58:01 UTC,,,99830
1831642990,8,,,628052,2016-12-08 18:58:02 UTC,2016-12-08 18:58:02 UTC,,,99830
1831643108,8,,,628052,2016-12-08 18:58:03 UTC,2016-12-08 18:58:04 UTC,,,99830
1831643275,8,,,628052,2016-12-08 18:58:05 UTC,2016-12-08 18:58:05 UTC,,,99830
1831643396,8,,,628052,2016-12-08 18:58:06 UTC,2016-12-08 18:58:06 UTC,,,99830
1831643515,8,,,628052,2016-12-08 18:58:07 UTC,2016-12-08 18:58:07 UTC,,,99830
1831643673,8,,,628052,2016-12-08 18:58:09 UTC,2016-12-08 18:58:09 UTC,,,99830
