id,value,position,expiration,feed_id,created_at,updated_at,completed_at,location_id,group_id
1831330110,22,,,627756,2016-12-08 18:08:56 UTC,2016-12-08 18:08:56 UTC,,,99830
1831330252,22,,,627756,2016-12-08 18:08:58 UTC,2016-12-08 18:08:58 UTC,,,99830
1831330382,22,,,627756,2016-12-08 18:08:59 UTC,2016-12-08 18:08:59 UTC,,,99830
1831330546,22,,,627756,2016-12-08 18:09:01 UTC,2016-12-08 18:09:01 UTC,,,99830
1831330702,22,,,627756,2016-12-08 18:09:02 UTC,2016-12-08 18:09:02 UTC,,,99830
1831330864,22,,,627756,2016-12-08 18:09:04 UTC,2016-12-08 18:09:04 UTC,,,99830
1831331021,22,,,627756,2016-12-08 18:09:05 UTC,2016-12-08 18:09:05 UTC,,,99830
1831331173,22,,,627756,2016-12-08 18:09:07 UTC,2016-12-08 18:09:07 UTC,,,99830
1831331320,22,,,627756,2016-12-08 18:09:08 UTC,2016-12-08 18:09:08 UTC,,,99830
1831331454,22,,,627756,2016-12-08 18:09:09 UTC,2016-12-08 18:09:10 UTC,,,99830
1831336479,22,,,627756,2016-12-08 18:09:57 UTC,2016-12-08 18:09:57 UTC,,,99830
1831336627,22,,,627756,2016-12-08 18:09:59 UTC,2016-12-08 18:09:59 UTC,,,99830
1831336745,22,,,627756,2016-12-08 18:10:00 UTC,2016-12-08 18:10:00 UTC,,,99830
1831336898,22,,,627756,2016-12-08 18:10:01 UTC,2016-12-08 18:10:01 UTC,,,99830
1831337052,22,,,627756,2016-12-08 18:10:02 UTC,2016-12-08 18:10:02 UTC,,,99830
1831337169,22,,,627756,2016-12-08 18:10:04 UTC,2016-12-08 18:10:04 UTC,,,99830
1831337331,22,,,627756,2016-12-08 18:10:05 UTC,2016-12-08 18:10:05 UTC,,,99830
1831337475,22,,,627756,2016-12-08 18:10:06 UTC,2016-12-08 18:10:06 UTC,,,99830
1831337628,22,,,627756,2016-12-08 18:10:08 UTC,2016-12-08 18:10:08 UTC,,,99830
1831337764,22,,,627756,2016-12-08 18:10:09 UTC,2016-12-08 18:10:09 UTC,,,99830
1831337895,22,,,627756,2016-12-08 18:10:11 UTC,2016-12-08 18:10:11 UTC,,,99830
1831338110,22,,,627756,2016-12-08 18:10:12 UTC,2016-12-08 18:10:12 UTC,,,99830
1831338249,22,,,627756,2016-12-08 18:10:14 UTC,2016-12-08 18:10:14 UTC,,,99830
1831338365,22,,,627756,2016-12-08 18:10:15 UTC,2016-12-08 18:10:15 UTC,,,99830
1831338530,22,,,627756,2016-12-08 18:10:16 UTC,2016-12-08 18:10:16 UTC,,,99830
1831338671,22,,,627756,2016-12-08 18:10:18 UTC,2016-12-08 18:10:18 UTC,,,99830
1831338814,22,,,627756,2016-12-08 18:10:19 UTC,2016-12-08 18:10:19 UTC,,,99830
1831338989,22,,,627756,2016-12-08 18:10:21 UTC,2016-12-08 18:10:21 UTC,,,99830
1831339142,22,,,627756,2016-12-08 18:10:22 UTC,2016-12-08 18:10:22 UTC,,,99830
1831339283,22,,,627756,2016-12-08 18:10:24 UTC,2016-12-08 18:10:24 UTC,,,99830
1831339409,22,,,627756,2016-12-08 18:10:25 UTC,2016-12-08 18:10:25 UTC,,,99830
1831339563,22,,,627756,2016-12-08 18:10:26 UTC,2016-12-08 18:10:26 UTC,,,99830
1831339697,22,,,627756,2016-12-08 18:10:28 UTC,2016-12-08 18:10:28 UTC,,,99830
1831339885,22,,,627756,2016-12-08 18:10:29 UTC,2016-12-08 18:10:29 UTC,,,99830
1831340155,22,,,627756,2016-12-08 18:10:32 UTC,2016-12-08 18:10:32 UTC,,,99830
1831340007,22,,,627756,2016-12-08 18:10:30 UTC,2016-12-08 18:10:30 UTC,,,99830
1831340279,22,,,627756,2016-12-08 18:10:33 UTC,2016-12-08 18:10:33 UTC,,,99830
1831340410,22,,,627756,2016-12-08 18:10:35 UTC,2016-12-08 18:10:35 UTC,,,99830
1831340519,22,,,627756,2016-12-08 18:10:36 UTC,2016-12-08 18:10:36 UTC,,,99830
1831340660,22,,,627756,2016-12-08 18:10:37 UTC,2016-12-08 18:10:37 UTC,,,99830
1831340782,22,,,627756,2016-12-08 18:10:39 UTC,2016-12-08 18:10:39 UTC,,,99830
1831340938,22,,,627756,2016-12-08 18:10:40 UTC,2016-12-08 18:10:40 UTC,,,99830
1831341073,22,,,627756,2016-12-08 18:10:41 UTC,2016-12-08 18:10:41 UTC,,,99830
1831341264,22,,,627756,2016-12-08 18:10:43 UTC,2016-12-08 18:10:43 UTC,,,99830
1831341424,22,,,627756,2016-12-08 18:10:44 UTC,2016-12-08 18:10:44 UTC,,,99830
1831341557,22,,,627756,2016-12-08 18:10:45 UTC,2016-12-08 18:10:45 UTC,,,99830
1831341714,22,,,627756,2016-12-08 18:10:47 UTC,2016-12-08 18:10:47 UTC,,,99830
1831343052,22,,,627756,2016-12-08 18:11:00 UTC,2016-12-08 18:11:01 UTC,,,99830
1831343225,37,,,627756,2016-12-08 18:11:02 UTC,2016-12-08 18:11:02 UTC,,,99830
1831343342,22,,,627756,2016-12-08 18:11:03 UTC,2016-12-08 18:11:03 UTC,,,99830
1831343512,22,,,627756,2016-12-08 18:11:05 UTC,2016-12-08 18:11:05 UTC,,,99830
1831343624,22,,,627756,2016-12-08 18:11:06 UTC,2016-12-08 18:11:06 UTC,,,99830
1831343772,22,,,627756,2016-12-08 18:11:08 UTC,2016-12-08 18:11:08 UTC,,,99830
1831343885,22,,,627756,2016-12-08 18:11:09 UTC,2016-12-08 18:11:09 UTC,,,99830
1831343998,22,,,627756,2016-12-08 18:11:10 UTC,2016-12-08 18:11:10 UTC,,,99830
1831344178,22,,,627756,2016-12-08 18:11:11 UTC,2016-12-08 18:11:11 UTC,,,99830
1831346179,22,,,627756,2016-12-08 18:11:30 UTC,2016-12-08 18:11:30 UTC,,,99830
1831346323,22,,,627756,2016-12-08 18:11:32 UTC,2016-12-08 18:11:32 UTC,,,99830
1831346451,22,,,627756,2016-12-08 18:11:33 UTC,2016-12-08 18:11:33 UTC,,,99830
1831346712,22,,,627756,2016-12-08 18:11:35 UTC,2016-12-08 18:11:35 UTC,,,99830
1831346590,22,,,627756,2016-12-08 18:11:34 UTC,2016-12-08 18:11:34 UTC,,,99830
1831346840,22,,,627756,2016-12-08 18:11:37 UTC,2016-12-08 18:11:37 UTC,,,99830
1831346972,22,,,627756,2016-12-08 18:11:38 UTC,2016-12-08 18:11:38 UTC,,,99830
1831347106,22,,,627756,2016-12-08 18:11:39 UTC,2016-12-08 18:11:39 UTC,,,99830
1831347256,22,,,627756,2016-12-08 18:11:41 UTC,2016-12-08 18:11:41 UTC,,,99830
1831347411,22,,,627756,2016-12-08 18:11:42 UTC,2016-12-08 18:11:42 UTC,,,99830
1831347542,22,,,627756,2016-12-08 18:11:43 UTC,2016-12-08 18:11:43 UTC,,,99830
1831347689,22,,,627756,2016-12-08 18:11:44 UTC,2016-12-08 18:11:44 UTC,,,99830
1831347826,22,,,627756,2016-12-08 18:11:46 UTC,2016-12-08 18:11:46 UTC,,,99830
1831347966,22,,,627756,2016-12-08 18:11:47 UTC,2016-12-08 18:11:47 UTC,,,99830
1831348099,22,,,627756,2016-12-08 18:11:48 UTC,2016-12-08 18:11:48 UTC,,,99830
1831348248,22,,,627756,2016-12-08 18:11:50 UTC,2016-12-08 18:11:50 UTC,,,99830
1831348367,22,,,627756,2016-12-08 18:11:51 UTC,2016-12-08 18:11:51 UTC,,,99830
1831348478,22,,,627756,2016-12-08 18:11:52 UTC,2016-12-08 18:11:52 UTC,,,99830
1831348597,22,,,627756,2016-12-08 18:11:53 UTC,2016-12-08 18:11:53 UTC,,,99830
1831348756,22,,,627756,2016-12-08 18:11:55 UTC,2016-12-08 18:11:55 UTC,,,99830
1831348890,22,,,627756,2016-12-08 18:11:56 UTC,2016-12-08 18:11:56 UTC,,,99830
1831349019,22,,,627756,2016-12-08 18:11:57 UTC,2016-12-08 18:11:57 UTC,,,99830
1831349143,22,,,627756,2016-12-08 18:11:58 UTC,2016-12-08 18:11:58 UTC,,,99830
1831349281,22,,,627756,2016-12-08 18:12:00 UTC,2016-12-08 18:12:00 UTC,,,99830
1831349412,22,,,627756,2016-12-08 18:12:01 UTC,2016-12-08 18:12:01 UTC,,,99830
1831349566,22,,,627756,2016-12-08 18:12:02 UTC,2016-12-08 18:12:02 UTC,,,99830
1831349694,22,,,627756,2016-12-08 18:12:04 UTC,2016-12-08 18:12:04 UTC,,,99830
1831349865,22,,,627756,2016-12-08 18:12:05 UTC,2016-12-08 18:12:05 UTC,,,99830
1831350035,22,,,627756,2016-12-08 18:12:06 UTC,2016-12-08 18:12:06 UTC,,,99830
1831350156,22,,,627756,2016-12-08 18:12:07 UTC,2016-12-08 18:12:07 UTC,,,99830
1831350283,22,,,627756,2016-12-08 18:12:09 UTC,2016-12-08 18:12:09 UTC,,,99830
1831350409,22,,,627756,2016-12-08 18:12:10 UTC,2016-12-08 18:12:10 UTC,,,99830
1831350537,22,,,627756,2016-12-08 18:12:11 UTC,2016-12-08 18:12:11 UTC,,,99830
1831350692,22,,,627756,2016-12-08 18:12:12 UTC,2016-12-08 18:12:13 UTC,,,99830
1831350801,22,,,627756,2016-12-08 18:12:14 UTC,2016-12-08 18:12:14 UTC,,,99830
1831350932,22,,,627756,2016-12-08 18:12:15 UTC,2016-12-08 18:12:15 UTC,,,99830
1831351084,22,,,627756,2016-12-08 18:12:16 UTC,2016-12-08 18:12:16 UTC,,,99830
1831351214,22,,,627756,2016-12-08 18:12:18 UTC,2016-12-08 18:12:18 UTC,,,99830
1831351343,22,,,627756,2016-12-08 18:12:19 UTC,2016-12-08 18:12:19 UTC,,,99830
1831351497,22,,,627756,2016-12-08 18:12:20 UTC,2016-12-08 18:12:20 UTC,,,99830
1831351643,22,,,627756,2016-12-08 18:12:21 UTC,2016-12-08 18:12:21 UTC,,,99830
1831351784,22,,,627756,2016-12-08 18:12:23 UTC,2016-12-08 18:12:23 UTC,,,99830
1831351922,22,,,627756,2016-12-08 18:12:24 UTC,2016-12-08 18:12:24 UTC,,,99830
1831352065,22,,,627756,2016-12-08 18:12:25 UTC,2016-12-08 18:12:25 UTC,,,99830
1831352193,22,,,627756,2016-12-08 18:12:26 UTC,2016-12-08 18:12:26 UTC,,,99830
1831345631,22,,,627756,2016-12-08 18:11:25 UTC,2016-12-08 18:11:25 UTC,,,99830
1831345768,27,,,627756,2016-12-08 18:11:26 UTC,2016-12-08 18:11:26 UTC,,,99830
1831345896,22,,,627756,2016-12-08 18:11:28 UTC,2016-12-08 18:11:28 UTC,,,99830
1831346031,22,,,627756,2016-12-08 18:11:29 UTC,2016-12-08 18:11:29 UTC,,,99830
1831359755,40,,,627756,2016-12-08 18:13:39 UTC,2016-12-08 18:13:39 UTC,,,99830
1831359895,40,,,627756,2016-12-08 18:13:40 UTC,2016-12-08 18:13:40 UTC,,,99830
1831360025,41,,,627756,2016-12-08 18:13:41 UTC,2016-12-08 18:13:41 UTC,,,99830
1831360198,41,,,627756,2016-12-08 18:13:42 UTC,2016-12-08 18:13:42 UTC,,,99830
1831360302,41,,,627756,2016-12-08 18:13:44 UTC,2016-12-08 18:13:44 UTC,,,99830
1831360709,42,,,627756,2016-12-08 18:13:48 UTC,2016-12-08 18:13:48 UTC,,,99830
1831360466,43,,,627756,2016-12-08 18:13:45 UTC,2016-12-08 18:13:45 UTC,,,99830
1831360584,41,,,627756,2016-12-08 18:13:46 UTC,2016-12-08 18:13:46 UTC,,,99830
1831360820,42,,,627756,2016-12-08 18:13:49 UTC,2016-12-08 18:13:49 UTC,,,99830
1831360970,42,,,627756,2016-12-08 18:13:50 UTC,2016-12-08 18:13:50 UTC,,,99830
1831361124,42,,,627756,2016-12-08 18:13:51 UTC,2016-12-08 18:13:51 UTC,,,99830
1831361278,43,,,627756,2016-12-08 18:13:53 UTC,2016-12-08 18:13:53 UTC,,,99830
1831361409,42,,,627756,2016-12-08 18:13:54 UTC,2016-12-08 18:13:54 UTC,,,99830
1831361556,42,,,627756,2016-12-08 18:13:55 UTC,2016-12-08 18:13:55 UTC,,,99830
1831361657,44,,,627756,2016-12-08 18:13:56 UTC,2016-12-08 18:13:57 UTC,,,99830
1831361776,43,,,627756,2016-12-08 18:13:58 UTC,2016-12-08 18:13:58 UTC,,,99830
1831361909,43,,,627756,2016-12-08 18:13:59 UTC,2016-12-08 18:13:59 UTC,,,99830
1831362043,43,,,627756,2016-12-08 18:14:00 UTC,2016-12-08 18:14:00 UTC,,,99830
1831362165,43,,,627756,2016-12-08 18:14:02 UTC,2016-12-08 18:14:02 UTC,,,99830
1831362301,43,,,627756,2016-12-08 18:14:03 UTC,2016-12-08 18:14:03 UTC,,,99830
1831354906,22,,,627756,2016-12-08 18:12:53 UTC,2016-12-08 18:12:53 UTC,,,99830
1831355051,22,,,627756,2016-12-08 18:12:54 UTC,2016-12-08 18:12:54 UTC,,,99830
1831355182,22,,,627756,2016-12-08 18:12:55 UTC,2016-12-08 18:12:55 UTC,,,99830
1831355317,22,,,627756,2016-12-08 18:12:57 UTC,2016-12-08 18:12:57 UTC,,,99830
1831355411,22,,,627756,2016-12-08 18:12:58 UTC,2016-12-08 18:12:58 UTC,,,99830
1831355537,22,,,627756,2016-12-08 18:12:59 UTC,2016-12-08 18:12:59 UTC,,,99830
1831355681,22,,,627756,2016-12-08 18:13:00 UTC,2016-12-08 18:13:00 UTC,,,99830
1831355838,22,,,627756,2016-12-08 18:13:02 UTC,2016-12-08 18:13:02 UTC,,,99830
1831355970,22,,,627756,2016-12-08 18:13:03 UTC,2016-12-08 18:13:03 UTC,,,99830
1831356120,22,,,627756,2016-12-08 18:13:04 UTC,2016-12-08 18:13:04 UTC,,,99830
1831356247,22,,,627756,2016-12-08 18:13:06 UTC,2016-12-08 18:13:06 UTC,,,99830
1831356388,22,,,627756,2016-12-08 18:13:07 UTC,2016-12-08 18:13:07 UTC,,,99830
1831356498,22,,,627756,2016-12-08 18:13:08 UTC,2016-12-08 18:13:08 UTC,,,99830
1831356627,22,,,627756,2016-12-08 18:13:09 UTC,2016-12-08 18:13:09 UTC,,,99830
1831356766,22,,,627756,2016-12-08 18:13:11 UTC,2016-12-08 18:13:11 UTC,,,99830
1831356946,22,,,627756,2016-12-08 18:13:12 UTC,2016-12-08 18:13:12 UTC,,,99830
1831357064,22,,,627756,2016-12-08 18:13:13 UTC,2016-12-08 18:13:13 UTC,,,99830
1831357182,22,,,627756,2016-12-08 18:13:14 UTC,2016-12-08 18:13:14 UTC,,,99830
1831357356,22,,,627756,2016-12-08 18:13:16 UTC,2016-12-08 18:13:16 UTC,,,99830
1831357479,22,,,627756,2016-12-08 18:13:17 UTC,2016-12-08 18:13:17 UTC,,,99830
1831357593,22,,,627756,2016-12-08 18:13:18 UTC,2016-12-08 18:13:18 UTC,,,99830
1831357861,22,,,627756,2016-12-08 18:13:21 UTC,2016-12-08 18:13:21 UTC,,,99830
1831357721,22,,,627756,2016-12-08 18:13:20 UTC,2016-12-08 18:13:20 UTC,,,99830
1831358031,22,,,627756,2016-12-08 18:13:22 UTC,2016-12-08 18:13:22 UTC,,,99830
1831358148,22,,,627756,2016-12-08 18:13:23 UTC,2016-12-08 18:13:24 UTC,,,99830
1831358300,22,,,627756,2016-12-08 18:13:25 UTC,2016-12-08 18:13:25 UTC,,,99830
1831358434,22,,,627756,2016-12-08 18:13:26 UTC,2016-12-08 18:13:26 UTC,,,99830
1831358571,22,,,627756,2016-12-08 18:13:27 UTC,2016-12-08 18:13:27 UTC,,,99830
1831358699,22,,,627756,2016-12-08 18:13:29 UTC,2016-12-08 18:13:29 UTC,,,99830
1831358833,33,,,627756,2016-12-08 18:13:30 UTC,2016-12-08 18:13:30 UTC,,,99830
1831358948,38,,,627756,2016-12-08 18:13:31 UTC,2016-12-08 18:13:31 UTC,,,99830
1831359076,42,,,627756,2016-12-08 18:13:32 UTC,2016-12-08 18:13:32 UTC,,,99830
1831359212,41,,,627756,2016-12-08 18:13:34 UTC,2016-12-08 18:13:34 UTC,,,99830
1831359382,41,,,627756,2016-12-08 18:13:35 UTC,2016-12-08 18:13:35 UTC,,,99830
1831359473,41,,,627756,2016-12-08 18:13:36 UTC,2016-12-08 18:13:36 UTC,,,99830
1831359623,40,,,627756,2016-12-08 18:13:37 UTC,2016-12-08 18:13:37 UTC,,,99830
1831362438,43,,,627756,2016-12-08 18:14:04 UTC,2016-12-08 18:14:04 UTC,,,99830
1831362606,43,,,627756,2016-12-08 18:14:05 UTC,2016-12-08 18:14:05 UTC,,,99830
1831362718,43,,,627756,2016-12-08 18:14:07 UTC,2016-12-08 18:14:07 UTC,,,99830
1831362868,43,,,627756,2016-12-08 18:14:08 UTC,2016-12-08 18:14:08 UTC,,,99830
1831363000,43,,,627756,2016-12-08 18:14:09 UTC,2016-12-08 18:14:09 UTC,,,99830
1831363133,43,,,627756,2016-12-08 18:14:10 UTC,2016-12-08 18:14:10 UTC,,,99830
1831363287,43,,,627756,2016-12-08 18:14:12 UTC,2016-12-08 18:14:12 UTC,,,99830
1831363417,43,,,627756,2016-12-08 18:14:13 UTC,2016-12-08 18:14:13 UTC,,,99830
1831363524,43,,,627756,2016-12-08 18:14:14 UTC,2016-12-08 18:14:14 UTC,,,99830
1831363651,43,,,627756,2016-12-08 18:14:15 UTC,2016-12-08 18:14:15 UTC,,,99830
1831363786,43,,,627756,2016-12-08 18:14:17 UTC,2016-12-08 18:14:17 UTC,,,99830
1831363924,43,,,627756,2016-12-08 18:14:18 UTC,2016-12-08 18:14:18 UTC,,,99830
1831364048,43,,,627756,2016-12-08 18:14:19 UTC,2016-12-08 18:14:19 UTC,,,99830
1831364173,43,,,627756,2016-12-08 18:14:20 UTC,2016-12-08 18:14:20 UTC,,,99830
1831364312,43,,,627756,2016-12-08 18:14:22 UTC,2016-12-08 18:14:22 UTC,,,99830
1831364439,43,,,627756,2016-12-08 18:14:23 UTC,2016-12-08 18:14:23 UTC,,,99830
1831364559,42,,,627756,2016-12-08 18:14:24 UTC,2016-12-08 18:14:24 UTC,,,99830
1831364751,42,,,627756,2016-12-08 18:14:25 UTC,2016-12-08 18:14:26 UTC,,,99830
1831364868,42,,,627756,2016-12-08 18:14:27 UTC,2016-12-08 18:14:27 UTC,,,99830
1831364992,42,,,627756,2016-12-08 18:14:28 UTC,2016-12-08 18:14:28 UTC,,,99830
1831365140,42,,,627756,2016-12-08 18:14:29 UTC,2016-12-08 18:14:29 UTC,,,99830
1831365273,42,,,627756,2016-12-08 18:14:31 UTC,2016-12-08 18:14:31 UTC,,,99830
1831365403,42,,,627756,2016-12-08 18:14:32 UTC,2016-12-08 18:14:32 UTC,,,99830
1831365525,42,,,627756,2016-12-08 18:14:33 UTC,2016-12-08 18:14:33 UTC,,,99830
1831365644,41,,,627756,2016-12-08 18:14:34 UTC,2016-12-08 18:14:34 UTC,,,99830
1831365771,41,,,627756,2016-12-08 18:14:36 UTC,2016-12-08 18:14:36 UTC,,,99830
1831365926,41,,,627756,2016-12-08 18:14:37 UTC,2016-12-08 18:14:37 UTC,,,99830
1831366056,41,,,627756,2016-12-08 18:14:38 UTC,2016-12-08 18:14:38 UTC,,,99830
1831366218,41,,,627756,2016-12-08 18:14:39 UTC,2016-12-08 18:14:39 UTC,,,99830
1831366349,41,,,627756,2016-12-08 18:14:41 UTC,2016-12-08 18:14:41 UTC,,,99830
1831375689,32,,,627756,2016-12-08 18:16:09 UTC,2016-12-08 18:16:09 UTC,,,99830
1831375840,32,,,627756,2016-12-08 18:16:10 UTC,2016-12-08 18:16:10 UTC,,,99830
1831375986,32,,,627756,2016-12-08 18:16:11 UTC,2016-12-08 18:16:11 UTC,,,99830
1831376156,32,,,627756,2016-12-08 18:16:13 UTC,2016-12-08 18:16:13 UTC,,,99830
1831376264,32,,,627756,2016-12-08 18:16:14 UTC,2016-12-08 18:16:14 UTC,,,99830
1831376393,32,,,627756,2016-12-08 18:16:15 UTC,2016-12-08 18:16:15 UTC,,,99830
1831376562,32,,,627756,2016-12-08 18:16:16 UTC,2016-12-08 18:16:17 UTC,,,99830
1831376696,32,,,627756,2016-12-08 18:16:18 UTC,2016-12-08 18:16:18 UTC,,,99830
1831376819,32,,,627756,2016-12-08 18:16:19 UTC,2016-12-08 18:16:19 UTC,,,99830
1831376969,31,,,627756,2016-12-08 18:16:20 UTC,2016-12-08 18:16:20 UTC,,,99830
1831377128,31,,,627756,2016-12-08 18:16:22 UTC,2016-12-08 18:16:22 UTC,,,99830
1831377273,42,,,627756,2016-12-08 18:16:23 UTC,2016-12-08 18:16:23 UTC,,,99830
1831377419,28,,,627756,2016-12-08 18:16:24 UTC,2016-12-08 18:16:24 UTC,,,99830
1831377556,28,,,627756,2016-12-08 18:16:25 UTC,2016-12-08 18:16:25 UTC,,,99830
1831377700,28,,,627756,2016-12-08 18:16:27 UTC,2016-12-08 18:16:27 UTC,,,99830
1831377838,29,,,627756,2016-12-08 18:16:28 UTC,2016-12-08 18:16:28 UTC,,,99830
1831377967,28,,,627756,2016-12-08 18:16:29 UTC,2016-12-08 18:16:29 UTC,,,99830
1831378112,28,,,627756,2016-12-08 18:16:30 UTC,2016-12-08 18:16:30 UTC,,,99830
1831378244,28,,,627756,2016-12-08 18:16:32 UTC,2016-12-08 18:16:32 UTC,,,99830
1831378383,28,,,627756,2016-12-08 18:16:33 UTC,2016-12-08 18:16:33 UTC,,,99830
1831378519,28,,,627756,2016-12-08 18:16:34 UTC,2016-12-08 18:16:34 UTC,,,99830
1831378663,28,,,627756,2016-12-08 18:16:36 UTC,2016-12-08 18:16:36 UTC,,,99830
1831378782,28,,,627756,2016-12-08 18:16:37 UTC,2016-12-08 18:16:37 UTC,,,99830
1831378887,28,,,627756,2016-12-08 18:16:38 UTC,2016-12-08 18:16:38 UTC,,,99830
1831379018,28,,,627756,2016-12-08 18:16:39 UTC,2016-12-08 18:16:39 UTC,,,99830
1831379157,26,,,627756,2016-12-08 18:16:41 UTC,2016-12-08 18:16:41 UTC,,,99830
1831379351,26,,,627756,2016-12-08 18:16:42 UTC,2016-12-08 18:16:42 UTC,,,99830
1831379655,27,,,627756,2016-12-08 18:16:45 UTC,2016-12-08 18:16:45 UTC,,,99830
1831372574,41,,,627756,2016-12-08 18:15:41 UTC,2016-12-08 18:15:41 UTC,,,99830
1831372750,34,,,627756,2016-12-08 18:15:42 UTC,2016-12-08 18:15:42 UTC,,,99830
1831372886,34,,,627756,2016-12-08 18:15:43 UTC,2016-12-08 18:15:43 UTC,,,99830
1831373045,34,,,627756,2016-12-08 18:15:44 UTC,2016-12-08 18:15:45 UTC,,,99830
1831373168,34,,,627756,2016-12-08 18:15:46 UTC,2016-12-08 18:15:46 UTC,,,99830
1831373303,33,,,627756,2016-12-08 18:15:47 UTC,2016-12-08 18:15:47 UTC,,,99830
1831373418,33,,,627756,2016-12-08 18:15:48 UTC,2016-12-08 18:15:48 UTC,,,99830
1831373557,33,,,627756,2016-12-08 18:15:50 UTC,2016-12-08 18:15:50 UTC,,,99830
1831373713,33,,,627756,2016-12-08 18:15:51 UTC,2016-12-08 18:15:51 UTC,,,99830
1831373850,33,,,627756,2016-12-08 18:15:52 UTC,2016-12-08 18:15:52 UTC,,,99830
1831379482,26,,,627756,2016-12-08 18:16:43 UTC,2016-12-08 18:16:43 UTC,,,99830
1831373961,33,,,627756,2016-12-08 18:15:54 UTC,2016-12-08 18:15:54 UTC,,,99830
1831374129,32,,,627756,2016-12-08 18:15:55 UTC,2016-12-08 18:15:55 UTC,,,99830
1831374274,32,,,627756,2016-12-08 18:15:56 UTC,2016-12-08 18:15:56 UTC,,,99830
1831374424,32,,,627756,2016-12-08 18:15:57 UTC,2016-12-08 18:15:57 UTC,,,99830
1831374546,32,,,627756,2016-12-08 18:15:59 UTC,2016-12-08 18:15:59 UTC,,,99830
1831374690,32,,,627756,2016-12-08 18:16:00 UTC,2016-12-08 18:16:00 UTC,,,99830
1831374835,32,,,627756,2016-12-08 18:16:01 UTC,2016-12-08 18:16:01 UTC,,,99830
1831374962,32,,,627756,2016-12-08 18:16:02 UTC,2016-12-08 18:16:02 UTC,,,99830
1831375097,32,,,627756,2016-12-08 18:16:04 UTC,2016-12-08 18:16:04 UTC,,,99830
1831375265,32,,,627756,2016-12-08 18:16:05 UTC,2016-12-08 18:16:05 UTC,,,99830
1831375420,32,,,627756,2016-12-08 18:16:06 UTC,2016-12-08 18:16:06 UTC,,,99830
1831375546,32,,,627756,2016-12-08 18:16:08 UTC,2016-12-08 18:16:08 UTC,,,99830
1831381779,23,,,627756,2016-12-08 18:17:05 UTC,2016-12-08 18:17:05 UTC,,,99830
1831381925,23,,,627756,2016-12-08 18:17:07 UTC,2016-12-08 18:17:07 UTC,,,99830
1831382057,23,,,627756,2016-12-08 18:17:08 UTC,2016-12-08 18:17:08 UTC,,,99830
1831382201,22,,,627756,2016-12-08 18:17:09 UTC,2016-12-08 18:17:09 UTC,,,99830
1831382324,22,,,627756,2016-12-08 18:17:10 UTC,2016-12-08 18:17:10 UTC,,,99830
1831382462,22,,,627756,2016-12-08 18:17:12 UTC,2016-12-08 18:17:12 UTC,,,99830
1831382613,22,,,627756,2016-12-08 18:17:13 UTC,2016-12-08 18:17:13 UTC,,,99830
1831382733,22,,,627756,2016-12-08 18:17:14 UTC,2016-12-08 18:17:14 UTC,,,99830
1831382876,22,,,627756,2016-12-08 18:17:15 UTC,2016-12-08 18:17:15 UTC,,,99830
1831383005,22,,,627756,2016-12-08 18:17:17 UTC,2016-12-08 18:17:17 UTC,,,99830
1831383138,22,,,627756,2016-12-08 18:17:18 UTC,2016-12-08 18:17:18 UTC,,,99830
1831383266,22,,,627756,2016-12-08 18:17:19 UTC,2016-12-08 18:17:19 UTC,,,99830
1831383422,22,,,627756,2016-12-08 18:17:20 UTC,2016-12-08 18:17:21 UTC,,,99830
1831383573,22,,,627756,2016-12-08 18:17:22 UTC,2016-12-08 18:17:22 UTC,,,99830
1831383710,22,,,627756,2016-12-08 18:17:23 UTC,2016-12-08 18:17:23 UTC,,,99830
1831383836,22,,,627756,2016-12-08 18:17:24 UTC,2016-12-08 18:17:24 UTC,,,99830
1831384023,22,,,627756,2016-12-08 18:17:26 UTC,2016-12-08 18:17:26 UTC,,,99830
1831384166,22,,,627756,2016-12-08 18:17:27 UTC,2016-12-08 18:17:27 UTC,,,99830
1831384304,22,,,627756,2016-12-08 18:17:29 UTC,2016-12-08 18:17:29 UTC,,,99830
1831384441,22,,,627756,2016-12-08 18:17:30 UTC,2016-12-08 18:17:30 UTC,,,99830
1831384589,22,,,627756,2016-12-08 18:17:31 UTC,2016-12-08 18:17:31 UTC,,,99830
1831384714,22,,,627756,2016-12-08 18:17:32 UTC,2016-12-08 18:17:33 UTC,,,99830
1831384833,22,,,627756,2016-12-08 18:17:34 UTC,2016-12-08 18:17:34 UTC,,,99830
1831384975,22,,,627756,2016-12-08 18:17:35 UTC,2016-12-08 18:17:35 UTC,,,99830
1831385101,22,,,627756,2016-12-08 18:17:36 UTC,2016-12-08 18:17:36 UTC,,,99830
1831385215,22,,,627756,2016-12-08 18:17:38 UTC,2016-12-08 18:17:38 UTC,,,99830
1831385335,22,,,627756,2016-12-08 18:17:39 UTC,2016-12-08 18:17:39 UTC,,,99830
1831385480,22,,,627756,2016-12-08 18:17:40 UTC,2016-12-08 18:17:40 UTC,,,99830
1831385787,22,,,627756,2016-12-08 18:17:43 UTC,2016-12-08 18:17:43 UTC,,,99830
1831385614,22,,,627756,2016-12-08 18:17:41 UTC,2016-12-08 18:17:41 UTC,,,99830
1831385920,22,,,627756,2016-12-08 18:17:44 UTC,2016-12-08 18:17:44 UTC,,,99830
